name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GB-JohnGlen,"John Philip, Glen",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-MichelleDonelan,"Michelle Emma May Elizabeth, Donelan",F,2015-05-07,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-BenjaminMancroft,"Benjamin Lloyd Stormont, Mancroft",M,1988-02-23,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-TrudyHarrison,"Trudy Lynne, Harrison",F,2017-02-23,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GilesGoschen,"Giles John Harry, Goschen",M,1988-07-15,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DawnPrimarolo,"Dawn, Primarolo",F,1987-06-11,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-EdwardDavies,"Edward Glyn, Davies",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AngelaRayner,"Angela, Rayner",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StellaCreasy,"Stella Judith, Creasy",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-CatherineBakewell,"Catherine, Bakewell",F,2013-09-09,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-TeresaPearce,"Teresa, Pearce",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PaulScully,"Paul Stuart, Scully",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-FloellaBenjamin,"Floella, Benjamin",F,2010-06-26,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-DianeAbbott,"Diane Julie, Abbott",F,1987-06-11,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnShipley,"John Warren, Shipley",M,2010-07-14,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-DavidJones,"David Ian, Jones",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RichardBurden,"Richard Haines, Burden",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PatrickBoyle,"Patrick, Boyle",M,1990-02-28,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-OliverHeald,"Oliver, Heald",M,1992-04-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AnnaMcMorrin,"Anna Rhiannon, McMorrin",F,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidWinnick,"David Julian, Winnick",M,1966-03-31,['member'],['Labour'],['Centre-left'],['Lower house']
GB-GeoffreyRobinson,"Geoffrey, Robinson",M,1976-03-04,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AlisonMcGovern,"Alison, McGovern",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JassetOrmsbyGore,"Jasset, Ormsby Gore",M,2021-07-21,['member'],['Conservative'],['Centre-right'],[]
GB-CraigTracey,"Craig Paul, Tracey",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PeterBone,"Peter William, Bone",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamesLangstaff,"James, Langstaff",M,2014-02-24,['member'],['Bishops'],[nan],['Upper house']
GB-StephenJones,"Stephen Barry, Jones",M,1970-06-18,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-SiobhanBaillie,"Siobhan Kathleen, Baillie",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamesPaice,"James Edward Thornton, Paice",M,1987-06-11,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EdwardVaizey,"Edward, Vaizey",M,2005-05-05,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-TimothyKirkhope,"Timothy, Kirkhope",M,1987-06-11,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-JohnAlderdice,"John, Alderdice",M,1996-10-08,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-WaheedAlli,"Waheed, Alli",M,1998-07-18,['member'],['Labour'],['Centre-left'],['Upper house']
GB-MarionFellows,"Marion, Fellows",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-MarkTami,"Mark Richard, Tami",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StephenDouble,"Stephen Daniel, Double",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewStephenson,"Andrew George, Stephenson",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ChristopherLowson,"Christopher, Lowson",M,2017-09-11,['member'],['Bishops'],[nan],['Upper house']
GB-JohnTaylor2,"John, Taylor",M,2006-05-31,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MatthewCarrington,"Matthew, Carrington",M,1987-06-11,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-RaminderRanger,"Raminder, Ranger",M,2019-10-11,['member'],['Conservative'],['Centre-right'],[]
GB-AdrianPalmer,"Adrian Bailie Nottage, Palmer",M,1990-10-02,['member'],['Crossbench'],[nan],['Lower house']
GB-GregSmith,"Greg, Smith",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-FrancisBaring,"Francis Thomas, Baring",M,1991-09-23,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MarkLancaster,"Mark, Lancaster",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PhilippaStroud,"Philippa, Stroud",F,2015-10-01,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-StuartRose,"Stuart, Rose",M,2014-09-17,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-BrianDonohoe,"Brian Harold, Donohoe",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-SimonHaskel,"Simon, Haskel",M,1993-10-04,['member'],['Labour'],['Centre-left'],['Upper house']
GB-AnnaFirth,"Anna, Firth",F,2022-02-03,['member'],['Conservative'],['Centre-right'],[]
GB-MargaretBegg,"Margaret Anne, Begg",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DanielBrennan,"Daniel, Brennan",M,2000-05-02,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-MarkSaville,"Mark, Saville",M,1997-07-28,['member'],"['Crossbench', 'Non-affiliated']","[nan, nan]",['Upper house']
GB-MarkLogan,"Mark Rory, Logan",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GlenysKinnock,"Glenys, Kinnock",F,2009-06-30,['member'],['Labour'],['Centre-left'],['Upper house']
GB-HerbertCayzer,"Herbert, Cayzer",M,1996-07-30,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SimonDanczuk,"Simon, Danczuk",M,2010-05-06,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-MichaelPrisk,"Michael Mark, Prisk",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MargaretMcDonagh,"Margaret Josephine, McDonagh",F,2004-06-24,['member'],['Labour'],['Centre-left'],['Upper house']
GB-MervynKing,"Mervyn, King",M,2013-07-19,['member'],['Crossbench'],[nan],['Upper house']
GB-DavidMontgomery,"David, Montgomery",M,1976-05-10,['member'],"['Crossbench', 'Conservative']","[nan, 'Centre-right']",['Lower house']
GB-JohnAttlee,"John, Attlee",M,1992-03-02,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RachelMaclean,"Rachel Helen, Maclean",F,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SimonRussell,"Simon, Russell",M,1981-04-08,['member'],['Crossbench'],[nan],['Lower house']
GB-DamianCollins,"Damian Noel Thomas, Collins",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EmmaDentCoad,"Emma, Dent Coad",F,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PeterImbert,"Peter Michael, Imbert",M,1999-02-10,['member'],['Crossbench'],[nan],['Upper house']
GB-ThomasDocherty,"Thomas, Docherty",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PreetGill,"Preet Kaur, Gill",F,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AnasSarwar,"Anas, Sarwar",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidDrew,"David, Drew",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-CarolynHarris,"Carolyn, Harris",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidWright,"David, Wright",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KarenLumley,"Karen, Lumley",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ThomasClarke,"Thomas, Clarke",M,1982-06-24,['member'],['Labour'],['Centre-left'],['Lower house']
GB-BrianMackenzie,"Brian, Mackenzie",M,1998-07-17,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-AlexanderCunningham,"Alexander, Cunningham",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-GavinRobinson,"Gavin James, Robinson",M,2015-05-07,['member'],['Democratic Unionist Party'],['Right'],['Lower house']
GB-JustinMadders,"Justin Piers Richard, Madders",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RichardBalfe,"Richard, Balfe",M,2013-09-19,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MarkSchreiber,"Mark, Schreiber",M,1991-06-07,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-AnnetteBrooke,"Annette Lesley, Brooke",F,2001-06-07,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-AngelaBray,"Angela, Bray",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnWhitty,"John Lawrence, Whitty",M,1996-10-21,['member'],['Labour'],['Centre-left'],['Upper house']
GB-RogerEdwards,"Roger Nicholas, Edwards",M,1970-06-18,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-AndrewCarter,"Andrew John, Carter",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AlanHowarth,"Alan Thomas, Howarth",M,1983-06-09,['member'],"['Conservative', 'Labour']","['Centre-right', 'Centre-left']","['Lower house', 'Upper house']"
GB-ChristopherSmith,"Christopher, Smith",M,1983-06-09,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]","['Lower house', 'Upper house']"
GB-SimonMcDonald,"Simon, McDonald",M,2021-01-27,['member'],['Crossbench'],[nan],[]
GB-JohnWharton,"John Martin, Wharton",M,2002-10-24,['member'],['Bishops'],[nan],['Upper house']
GB-JackBrereton,"Jack Edgar, Brereton",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MichaelJay,"Michael Hastings, Jay",M,2006-09-18,['member'],['Crossbench'],[nan],['Upper house']
GB-DavidStoddart,"David, Stoddart",M,1970-06-18,['member'],"['Independent Labour', 'Labour']","['Left', 'Centre-left']","['Lower house', 'Upper house']"
GB-JohnMorris,"John, Morris",M,1959-10-08,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-DavidEdwards,"David Jonathan, Edwards",M,2010-05-06,['member'],"['Independent', 'Plaid Cymru']","[nan, 'Centre-left to left']",['Lower house']
GB-DianaJohnson,"Diana Ruth, Johnson",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MarthaOsamor,"Martha, Osamor",F,2018-11-26,['member'],['Labour'],['Centre-left'],['Upper house']
GB-GillianMerron,"Gillian, Merron",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-PatriciaScotland,"Patricia, Scotland",F,1997-10-30,['member'],['Labour'],['Centre-left'],['Upper house']
GB-MohamedSheikh,"Mohamed, Sheikh",M,2006-06-06,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MalcolmMitchellThomson,"Malcolm McEacharn, Mitchell-Thomson",M,1963-07-30,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AamerSarfraz,"Aamer, Sarfraz",M,2020-09-08,['member'],['Conservative'],['Centre-right'],[]
GB-JoelJoffe,"Joel, Joffe",M,2000-02-06,['member'],"['Crossbench', 'Labour']","[nan, 'Centre-left']",['Upper house']
GB-LyndaChalker,"Lynda, Chalker",F,1974-02-28,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-JohnMann,"John, Mann",M,2001-06-07,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Lower house']
GB-AndrewSawford,"Andrew, Sawford",M,2012-11-15,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MarkWilliams,"Mark Fraser, Williams",M,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-AlanCampbell,"Alan, Campbell",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnBird,"John, Bird",M,2015-10-30,['member'],['Crossbench'],[nan],['Upper house']
GB-PatienceWheatcroft,"Patience, Wheatcroft",F,2010-12-22,['member'],"['Crossbench', 'Conservative', 'Non-affiliated']","[nan, 'Centre-right', nan]",['Upper house']
GB-PeterGummer,"Peter, Gummer",M,1996-10-16,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-RobertBalchin,"Robert George Alexander, Balchin",M,2010-12-17,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-JohnBoyle,"John, Boyle",M,2016-07-19,['member'],['Crossbench'],[nan],['Upper house']
GB-AnnClwyd,"Ann, Clwyd",F,1984-05-03,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MhairiBlack,"Mhairi, Black",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-RupaHuq,"Rupa Asha, Huq",F,2015-05-07,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-DavidHannay,"David Hugh Alexander, Hannay",M,2001-06-19,['member'],['Crossbench'],[nan],['Upper house']
GB-RachaelHayhoeFlint,"Rachael, Hayhoe Flint",F,2011-01-21,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-WilliamWiggin,"William David, Wiggin",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ChristopherLeslie,"Christopher Michael, Leslie",M,1997-05-01,['member'],"['Independent', 'The Independent Group for Change', 'Labour', 'Change UK - The Independent Group']","[nan, 'Centre', 'Centre-left', 'Centre']",['Lower house']
GB-NazirAhmed,"Nazir, Ahmed",M,1998-08-03,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-ThomasElder,"Thomas Murray, Elder",M,1999-07-19,['member'],['Labour'],['Centre-left'],['Upper house']
GB-PeterBrooke,"Peter, Brooke",M,1977-02-24,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-BryonyWorthington,"Bryony, Worthington",F,2011-01-31,['member'],"['Crossbench', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Upper house']
GB-JamesMurray,"James Stewart, Murray",M,2019-12-12,['member'],['Labour'],['Centre-left'],['Lower house']
GB-NicholasLowther,"Nicholas James Christopher, Lowther",M,1963-07-19,['member'],"['Crossbench', 'Conservative']","[nan, 'Centre-right']",['Lower house']
GB-ZahidaManzoor,"Zahida, Manzoor",F,2013-09-06,['member'],"['Conservative', 'Liberal Democrat', 'Non-affiliated']","['Centre-right', 'Centre to centre-left', nan]",['Upper house']
GB-DavidCurrie,"David Anthony, Currie",M,1996-10-01,['member'],"['Crossbench', 'Labour']","[nan, 'Centre-left']",['Upper house']
GB-RichardLuce,"Richard Napier, Luce",M,1971-04-01,['member'],"['Crossbench', 'Conservative']","[nan, 'Centre-right']","['Lower house', 'Upper house']"
GB-SimonReevell,"Simon, Reevell",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NathanaelWei,"Nathanael Ming-Yan, Wei",M,2010-05-28,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-WilliamGrant,"William, Grant",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NeilOBrien,"Neil John, O'Brien",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GabrielleBertin,"Gabrielle, Bertin",F,2016-09-02,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-ClaireHanna,"Claire Aisling, Hanna",F,2019-12-12,['member'],['Social Democratic & Labour Party'],['Centre-left'],['Lower house']
GB-RachaelMaskell,"Rachael Helen, Maskell",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnColville,"John Mark Alexander, Colville",M,1954-07-20,['member'],['Crossbench'],[nan],['Lower house']
GB-AngelaSmith,"Angela Christine, Smith",F,2005-05-05,['member'],"['Independent', 'The Independent Group for Change', 'Labour', 'Liberal Democrat', 'Change UK - The Independent Group']","[nan, 'Centre', 'Centre-left', 'Centre to centre-left', 'Centre']",['Lower house']
GB-JohnMcDonnell,"John Martin, McDonnell",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AdrianSanders,"Adrian Mark, Sanders",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-JohnPenrose,"John David, Penrose",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-WilliamHaughey,"William, Haughey",M,2013-09-18,['member'],['Labour'],['Centre-left'],['Upper house']
GB-ElfynLlwyd,"Elfyn, Llwyd",M,1992-04-09,['member'],['Plaid Cymru'],['Centre-left to left'],['Lower house']
GB-DiljitRana,"Diljit, Rana",M,2004-06-16,['member'],"['Crossbench', 'Conservative']","[nan, 'Centre-right']",['Upper house']
GB-CliveLewis,"Clive Anthony, Lewis",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MarkPrice,"Mark, Price",M,2016-02-29,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-StephenGilbert,"Stephen, Gilbert",M,2015-09-30,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-RobertNeill,"Robert James MacGillivray, Neill",M,2006-06-29,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NigelJones,"Nigel David, Jones",M,1992-04-09,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-NicholasHurd,"Nicholas Richard, Hurd",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-HenrySmith,"Henry Edward Millar, Smith",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DonaldCurry,"Donald, Curry",M,2011-10-13,['member'],['Crossbench'],[nan],['Upper house']
GB-GeorgeWillis,"George Philip, Willis",M,nan,[],[],[],[]
GB-SwrajPaul,"Swraj, Paul",M,1996-10-09,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-AntonyHigginbotham,"Antony, Higginbotham",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewStone,"Andrew Zelig, Stone",M,1997-10-29,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-PeterDowd,"Peter Christopher, Dowd",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-GeoffreyCliftonBrown,"Geoffrey Robert, Clifton-Brown",M,1992-04-09,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-HollyWalkerLynch,"Holly Jamie, Walker-Lynch",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ChristopherFoster,"Christopher, Foster",M,2014-01-07,['member'],['Bishops'],[nan],['Upper house']
GB-AlexanderCarlile,"Alexander, Carlile",M,1983-06-09,['member'],"['Crossbench', 'Liberal', 'Liberal Democrat', 'Non-affiliated']","[nan, 'Centre', 'Centre to centre-left', nan]","['Lower house', 'Upper house']"
